1.1502	0	0	0
1.1504	0	0	0
1.1506	0	0	0
1.1508	0	0	0
1.151	0	0	0
1.1512	0	0	0
1.1514	0	0	0
1.1516	0	0	0
1.1518	0	0	0
1.152	0	0	0
1.1522	0	0	0
1.1524	0	0	0
1.1526	0	0	0
1.1528	0	0	0
1.153	0	0	0
1.1532	0	0	0
1.1534	0	0	0
1.1536	0	0	0
1.1538	0	0	0
1.154	0	0	0
1.1542	0	0	0
1.1544	0	0	0
1.1546	0	0	0
1.1548	0	0	0
1.155	0	0	0
1.1552	0	0	0
1.1554	0	0	0
1.1556	0	0	0
1.1558	0	0	0
1.156	0	0	0
1.1562	0	0	0
1.1564	0	0	0
1.1566	0	0	0
1.1568	0	0	0
1.157	0	0	0
1.1572	0	0	0
1.1574	0	0	0
1.1576	0	0	0
1.1578	0	0	0
1.158	0	0	0
1.1582	0	0	0
1.1584	0	0	0
1.1586	0	0	0
1.1588	0	0	0
1.159	0	0	0
1.1592	0	0	0
1.1594	0	0	0
1.1596	0	0	0
1.1598	0	0	0
1.16	0	0	0
1.1602	0	0	0
1.1604	0	0	0
1.1606	0	0	0
1.1608	0	0	0
1.161	0	0	0
1.1612	0	0	0
1.1614	0	0	0
1.1616	0	0	0
1.1618	0	0	0
1.162	0	0	0
1.1622	0	0	0
1.1624	0	0	0
1.1626	0	0	0
1.1628	0	0	0
1.163	0	0	0
1.1632	0	0	0
1.1634	0	0	0
1.1636	0	0	0
1.1638	0	0	0
1.164	0	0	0
1.1642	0	0	0
1.1644	0	0	0
1.1646	0	0	0
1.1648	0	0	0
1.165	0	0	0
1.1652	0	0	0
1.1654	0	0	0
1.1656	0	0	0
1.1658	0	0	0
1.166	0	0	0
1.1662	0	0	0
1.1664	0	0	0
1.1666	0	0	0
1.1668	0	0	0
1.167	0	0	0
1.1672	0	0	0
1.1674	0	0	0
1.1676	0	0	0
1.1678	0	0	0
1.168	0	0	0
1.1682	0	0	0
1.1684	0	0	0
1.1686	0	0	0
1.1688	0	0	0
1.169	0	0	0
1.1692	0	0	0
1.1694	0	0	0
1.1696	0	0	0
1.1698	0	0	0
1.17	0	0	0
1.1702	0	0	0
1.1704	0	0	0
1.1706	0	0	0
1.1708	0	0	0
1.171	0	0	0
1.1712	0	0	0
1.1714	0	0	0
1.1716	0	0	0
1.1718	0	0	0
1.172	0	0	0
1.1722	0	0	0
1.1724	0	0	0
1.1726	0	0	0
1.1728	0	0	0
1.173	0	0	0
1.1732	0	0	0
1.1734	0	0	0
1.1736	0	0	0
1.1738	0	0	0
1.174	0	0	0
1.1742	0	0	0
1.1744	0	0	0
1.1746	0	0	0
1.1748	0	0	0
1.175	0	0	0
1.1752	0	0	0
1.1754	0	0	0
1.1756	0	0	0
1.1758	0	0	0
1.176	0	0	0
1.1762	0	0	0
1.1764	0	0	0
1.1766	0	0	0
1.1768	0	0	0
1.177	0	0	0
1.1772	0	0	0
1.1774	0	0	0
1.1776	0	0	0
1.1778	0	0	0
1.178	0	0	0
1.1782	0	0	0
1.1784	0	0	0
1.1786	0	0	0
1.1788	0	0	0
1.179	0	0	0
1.1792	0	0	0
1.1794	0	0	0
1.1796	0	0	0
1.1798	0	0	0
1.18	0	0	0
1.1802	0	0	0
1.1804	0	0	0
1.1806	0	0	0
1.1808	0	0	0
1.181	0	0	0
1.1812	0	0	0
1.1814	0	0	0
1.1816	0	0	0
1.1818	0	0	0
1.182	0	0	0
1.1822	0	0	0
1.1824	0	0	0
1.1826	0	0	0
1.1828	0	0	0
1.183	0	0	0
1.1832	0	0	0
1.1834	0	0	0
1.1836	0	0	0
1.1838	0	0	0
1.184	0	0	0
1.1842	0	0	0
1.1844	0	0	0
1.1846	0	0	0
1.1848	0	0	0
1.185	0	0	0
1.1852	0	0	0
1.1854	0	0	0
1.1856	0	0	0
1.1858	0	0	0
1.186	0	0	0
1.1862	0	0	0
1.1864	0	0	0
1.1866	0	0	0
1.1868	0	0	0
1.187	0	0	0
1.1872	0	0	0
1.1874	0	0	0
1.1876	0	0	0
1.1878	0	0	0
1.188	0	0	0
1.1882	0	0	0
1.1884	0	0	0
1.1886	0	0	0
1.1888	0	0	0
1.189	0	0	0
1.1892	0	0	0
1.1894	0	0	0
1.1896	0	0	0
1.1898	0	0	0
1.19	0	0	0
1.1902	0	0	0
1.1904	0	0	0
1.1906	0	0	0
1.1908	0	0	0
1.191	0	0	0
1.1912	0	0	0
1.1914	0	0	0
1.1916	0	0	0
1.1918	0	0	0
1.192	0	0	0
1.1922	0	0	0
1.1924	0	0	0
1.1926	0	0	0
1.1928	0	0	0
1.193	0	0	0
1.1932	0	0	0
1.1934	0	0	0
1.1936	0	0	0
1.1938	0	0	0
1.194	0	0	0
1.1942	0	0	0
1.1944	0	0	0
1.1946	0	0	0
1.1948	0	0	0
1.195	0	0	0
1.1952	0	0	0
1.1954	0	0	0
1.1956	0	0	0
1.1958	0	0	0
1.196	0	0	0
1.1962	0	0	0
1.1964	0	0	0
1.1966	0	0	0
1.1968	0	0	0
1.197	0	0	0
1.1972	0	0	0
1.1974	0	0	0
1.1976	0	0	0
1.1978	0	0	0
1.198	0	0	0
1.1982	0	0	0
1.1984	0	0	0
1.1986	0	0	0
1.1988	0	0	0
1.199	0	0	0
1.1992	0	0	0
1.1994	0	0	0
1.1996	0	0	0
1.1998	0	0	0
1.2	0	0	0
